"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
11645,566.830993652344,133.227249145508,553.335632324219,150.420349121094,539.401123046875,171.854202270508,961.411987304688,202.420547485352,NA
11646,568.146484375,132.568557739258,553.492004394531,150.034637451172,539.111694335938,172.032501220703,961.439758300781,202.270095825195,NA
11647,568.331359863281,132.551528930664,553.934692382812,150.449569702148,539.023803710938,172.572158813477,961.587097167969,202.080993652344,NA
11648,569.063537597656,133.298309326172,553.737365722656,150.269500732422,540.678771972656,172.198974609375,961.740417480469,202.066635131836,NA
11649,587.287841796875,136.005218505859,570.583190917969,144.23991394043,548.253112792969,151.354873657227,962.742004394531,197.072631835938,NA
11650,594.963134765625,133.348754882812,576.70947265625,140.898559570312,559.635498046875,151.634490966797,962.68798828125,195.517852783203,NA
11651,600.541381835938,135.476577758789,578.73681640625,141.070159912109,559.141479492188,152.354766845703,962.781127929688,195.720306396484,NA
11652,602.836975097656,136.386352539062,583.67822265625,143.304809570312,559.303039550781,149.936126708984,962.762939453125,195.184417724609,NA
11653,607.276184082031,135.290954589844,587.766784667969,142.941970825195,564.365539550781,149.823028564453,965.058532714844,193.780197143555,NA
11654,610.807739257812,134.12336730957,591.284973144531,141.60026550293,572.988708496094,152.0654296875,966.589721679688,193.955093383789,NA
11655,615.855224609375,134.185760498047,594.172485351562,140.910980224609,574.800048828125,151.463516235352,966.39453125,193.579681396484,NA
11656,615.855407714844,134.200927734375,594.153503417969,140.903671264648,574.789855957031,151.470413208008,966.405395507812,193.575546264648,NA
11657,616.851684570312,134.726089477539,596.982971191406,141.198516845703,575.8603515625,151.126663208008,966.114013671875,193.485260009766,NA
11658,619.340698242188,135.965927124023,597.633361816406,142.253494262695,572.364624023438,149.706604003906,966.830200195312,192.975189208984,NA
11659,621.840087890625,136.976699829102,600.957214355469,143.978057861328,573.532958984375,149.325164794922,968.300903320312,192.166046142578,NA
11660,623.400756835938,137.569366455078,601.5263671875,144.832702636719,575.571105957031,149.519073486328,969.366760253906,192.282302856445,NA
11661,628.778442382812,148.319519042969,607.402160644531,143.180999755859,587.872375488281,148.922897338867,968.690368652344,193.890899658203,NA
11662,628.738586425781,148.301544189453,607.330749511719,143.133392333984,587.725830078125,149.011505126953,968.488220214844,193.945129394531,NA
11663,638.519226074219,157.906997680664,620.20703125,153.453048706055,602.009765625,141.982009887695,966.874267578125,197.014617919922,NA
11664,644.79736328125,162.652725219727,623.296875,155.922637939453,603.571350097656,147.4765625,966.281066894531,198.932357788086,NA
11665,649.19482421875,163.18212890625,629.929321289062,157.652694702148,609.314697265625,152.509750366211,967.084289550781,200.860000610352,NA
11666,651.222961425781,163.1572265625,632.265075683594,159.591506958008,610.305847167969,152.811599731445,968.149230957031,202.861022949219,NA
11667,654.607971191406,165.124923706055,634.76318359375,159.754287719727,613.630737304688,154.615570068359,969.88916015625,205.246459960938,NA
11668,654.601013183594,165.145462036133,634.784362792969,159.757858276367,613.650939941406,154.617614746094,969.890991210938,205.246719360352,NA
11669,657.883117675781,167.858932495117,637.691528320312,161.089828491211,616.292785644531,155.25471496582,969.167419433594,205.719223022461,NA
11670,661.598999023438,168.658752441406,639.68505859375,163.24528503418,616.792785644531,155.3994140625,969.599426269531,207.043563842773,NA
11671,663.6611328125,169.173217773438,640.376647949219,164.576187133789,617.931884765625,156.493148803711,969.962646484375,206.101409912109,NA
11672,663.126647949219,169.985427856445,642.899475097656,165.431762695312,622.495971679688,158.339660644531,970.775573730469,207.026260375977,NA
11673,647.841796875,158.25129699707,651.133361816406,168.393325805664,638.979675292969,178.339294433594,968.818725585938,206.977157592773,NA
11674,620.797485351562,168.740737915039,643.514221191406,172.770233154297,660.490356445312,164.887588500977,966.2392578125,207.689041137695,NA
11675,609.950073242188,163.038864135742,630.964233398438,168.188415527344,654.247009277344,171.950714111328,961.985290527344,210.273910522461,NA
11676,601.635375976562,160.118286132812,623.615600585938,166.389175415039,647.107543945312,170.508071899414,957.895385742188,207.666122436523,NA
11677,595.646057128906,155.843200683594,615.392700195312,163.335876464844,637.608093261719,170.037658691406,957.939208984375,207.168228149414,NA
11678,590.668762207031,155.787826538086,612.311218261719,161.850082397461,635.763854980469,169.466674804688,956.82275390625,206.587799072266,NA
11679,587.642639160156,155.766494750977,608.289794921875,161.079650878906,632.3642578125,169.145324707031,957.361083984375,206.186630249023,NA
11680,587.639770507812,155.750350952148,608.304077148438,161.033279418945,632.333984375,169.238983154297,957.363586425781,206.185699462891,NA
11681,584.148803710938,152.43440246582,603.759521484375,159.726043701172,626.456665039062,168.795272827148,959.260559082031,206.103942871094,NA
11682,581.333251953125,150.188430786133,602.166442871094,158.253463745117,624.735900878906,168.858551025391,960.116149902344,206.180419921875,NA
11683,579.549560546875,149.472015380859,600.670349121094,157.548355102539,624.061584472656,166.901062011719,960.011901855469,206.116012573242,NA
11684,576.829895019531,149.589904785156,599.114135742188,156.50944519043,622.923645019531,165.947311401367,960.35546875,205.532073974609,NA
11685,578.082946777344,143.159118652344,591.786804199219,156.414916992188,614.0673828125,164.523666381836,965.287841796875,202.361221313477,NA
11686,594.953247070312,139.436157226562,585.772277832031,149.959991455078,589.89404296875,164.288665771484,964.550720214844,200.673767089844,NA
11687,606.55810546875,139.978454589844,590.355224609375,149.14192199707,579.991027832031,164.181915283203,962.502319335938,201.348175048828,NA
11688,614.165649414062,139.564422607422,595.243835449219,149.202346801758,575.562194824219,160.045272827148,961.657287597656,198.650741577148,NA
11689,618.772644042969,135.647720336914,600.592834472656,147.139633178711,578.689636230469,158.012939453125,961.555847167969,196.079696655273,NA
11690,621.52880859375,133.102310180664,603.9931640625,144.385986328125,584.698608398438,158.27815246582,962.85546875,195.086868286133,NA
11691,623.339904785156,133.184020996094,604.115356445312,143.73503112793,584.930114746094,159.210662841797,963.110168457031,195.003936767578,NA
11692,623.369262695312,133.195938110352,604.057006835938,143.744659423828,584.848754882812,159.338745117188,963.131042480469,195.002426147461,NA
11693,627.521850585938,135.773239135742,604.828979492188,144.073028564453,584.693908691406,157.65364074707,963.04248046875,195.50080871582,NA
11694,630.259399414062,140.426071166992,607.26513671875,145.871475219727,584.444946289062,154.759658813477,963.081665039062,195.509750366211,NA
11695,632.416564941406,141.089538574219,611.035522460938,147.517105102539,585.276733398438,153.109527587891,964.883972167969,194.141967773438,NA
11696,633.64697265625,139.719879150391,616.041931152344,146.970550537109,594.161315917969,152.252014160156,967.800048828125,193.248153686523,NA
11697,639.681335449219,140.938522338867,618.490356445312,144.346084594727,599.981323242188,153.049835205078,966.751770019531,194.330291748047,NA
11698,639.196960449219,148.833969116211,620.967224121094,141.621276855469,603.243408203125,150.236923217773,967.174621582031,193.535583496094,NA
11699,641.52783203125,160.389022827148,628.871215820312,144.676162719727,612.871520996094,137.09033203125,966.759521484375,194.734878540039,NA
11700,646.144165039062,169.844833374023,633.427673339844,155.71745300293,619.377197265625,137.58869934082,965.549011230469,196.784561157227,NA
11701,648.318237304688,174.548095703125,635.811279296875,162.930221557617,623.641052246094,145.809356689453,964.215881347656,201.034515380859,NA
11702,652.880187988281,181.46940612793,638.864074707031,168.638641357422,624.383117675781,151.82014465332,963.606323242188,205.754989624023,NA
11703,653.970275878906,183.791061401367,638.571533203125,170.129821777344,623.708312988281,152.178146362305,964.365905761719,208.021728515625,NA
11704,653.947204589844,183.67936706543,638.545166015625,170.029998779297,623.6767578125,152.040603637695,964.363220214844,208.01513671875,NA
11705,654.980346679688,185.378936767578,639.4169921875,172.148101806641,625.4697265625,154.111846923828,964.971130371094,210.191146850586,NA
11706,658.429992675781,184.603439331055,640.4501953125,175.870193481445,626.524230957031,158.073822021484,964.835815429688,210.177703857422,NA
11707,660.231079101562,186.232467651367,642.946228027344,177.953628540039,628.154907226562,166.008666992188,965.761840820312,212.397659301758,NA
11708,655.220336914062,187.875015258789,644.260498046875,174.572372436523,629.279357910156,165.113800048828,967.970397949219,214.691223144531,NA
11709,607.162109375,166.595626831055,627.282165527344,175.898223876953,648.710693359375,185.518463134766,963.284606933594,215.686096191406,NA
11710,596.621398925781,158.681015014648,615.924743652344,171.04899597168,639.767517089844,179.353530883789,957.75390625,210.787887573242,NA
11711,588.247863769531,149.826583862305,606.007507324219,163.114242553711,625.940368652344,179.525741577148,955.755798339844,206.680145263672,NA
11712,582.472900390625,142.053649902344,598.996704101562,156.953430175781,616.284729003906,175.157775878906,954.964111328125,204.046539306641,NA
11713,575.247863769531,136.407730102539,590.955444335938,149.64485168457,610.086364746094,166.851806640625,954.178588867188,198.948455810547,NA
11714,569.592529296875,135.995498657227,586.260070800781,144.399169921875,600.839538574219,157.64599609375,953.890258789062,197.056579589844,NA
11715,565.828369140625,151.323333740234,579.188842773438,139.564193725586,597.110900878906,146.624664306641,955.170715332031,193.841033935547,NA
11716,565.830932617188,151.325256347656,579.136657714844,139.565643310547,597.022766113281,146.552536010742,955.162780761719,193.83967590332,NA
11717,568.839416503906,161.589233398438,575.586120605469,144.95393371582,591.049743652344,136.116958618164,957.465942382812,193.932968139648,NA
11718,565.245422363281,169.014175415039,573.421142578125,153.258239746094,586.812377929688,138.306365966797,961.898193359375,200.458358764648,NA
11719,560.126586914062,173.403289794922,572.560607910156,157.580108642578,584.752624511719,140.598007202148,963.888366699219,203.726898193359,NA
11720,550.999572753906,175.921081542969,566.62109375,162.734268188477,580.736999511719,150.766738891602,965.713073730469,208.004959106445,NA
11721,536.142211914062,186.943557739258,553.649291992188,174.301696777344,569.17626953125,159.93229675293,966.067565917969,216.705184936523,NA
11722,536.15625,186.93766784668,553.683166503906,174.274063110352,569.275207519531,159.117004394531,965.947326660156,216.710266113281,NA
11723,524.660034179688,194.046752929688,540.342163085938,182.487976074219,560.788269042969,172.588500976562,964.735290527344,223.31022644043,NA
11724,515.759948730469,202.893463134766,528.019958496094,188.660583496094,546.378540039062,174.885131835938,964.973693847656,228.875106811523,NA
11725,517.086608886719,208.097183227539,522.942321777344,190.842895507812,543.312805175781,177.151748657227,966.060791015625,231.453674316406,NA
11726,517.01025390625,215.708724975586,521.639587402344,198.515472412109,529.077941894531,180.633071899414,965.806518554688,235.426300048828,NA
11727,515.040588378906,224.330368041992,519.43359375,208.009674072266,527.541748046875,189.918197631836,966.101867675781,240.9609375,NA
11728,514.969909667969,224.382736206055,519.38720703125,208.013626098633,527.489562988281,189.876800537109,966.005004882812,240.739868164062,NA
11729,516.314392089844,234.22590637207,516.306335449219,215.443344116211,521.503723144531,195.178375244141,965.905883789062,246.859680175781,NA
11730,514.904479980469,242.4892578125,516.5859375,223.230072021484,518.928649902344,204.023788452148,964.862121582031,253.489562988281,NA
11731,514.794860839844,247.721160888672,517.7548828125,229.206161499023,520.159423828125,210.064743041992,964.116271972656,255.406173706055,NA
11732,517.139221191406,251.254608154297,517.8935546875,234.374313354492,520.4970703125,214.308410644531,964.39794921875,258.880523681641,NA
11733,515.609436035156,272.562957763672,515.369079589844,255.020492553711,518.794311523438,239.289245605469,965.059875488281,270.135040283203,NA
11734,516.544006347656,288.601257324219,517.707824707031,268.024627685547,516.724243164062,246.851669311523,964.657531738281,286.321075439453,NA
11735,519.347534179688,305.762237548828,518.283874511719,287.538635253906,516.69287109375,268.149108886719,964.752380371094,296.375152587891,NA
